가게이름,카테고리,전체평점,방문자리뷰,블로그리뷰,리뷰작성자,리뷰작성자링크,리뷰작성수,팔로워,첨부이미지,리뷰내용,이런_점이_좋아요,방문시간,방분횟수,방문인증
블루마일스커피로스터즈,카페,,,,라라일상,https://m.place.naver.com/my/5b80be93e7c7c82c7953b659/review?v=2,15,,,블루마일스 커피맛도 좋고 분위기도 좋아요:) ,"일시적인 오류가 발생했습니다
친절해요",2023년 7월 3일 월요일,1번째 방문,영수증
블루마일스커피로스터즈,카페,,,,이수진3312,https://m.place.naver.com/my/5eec9a628f87a842bcf5e07f/review?v=2,44,,,,,2023년 7월 17일 월요일,3번째 방문,영수증
블루마일스커피로스터즈,카페,,,,BB1934,https://m.place.naver.com/my/5e4cb4d18f87a842bcde8d0e/review?v=2,123,1.0,,자주와요,"일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 6월 26일 월요일,2번째 방문,영수증
블루마일스커피로스터즈,카페,,,,1232285,https://m.place.naver.com/my/5b6434bb495a9c23e356a573/review?v=2,21,,,생각하러 갈 때 가는데 커피도 맛있고 집중하기 좋아요,"일시적인 오류가 발생했습니다
집중하기 좋아요",2023년 7월 2일 일요일,1번째 방문,영수증
블루마일스커피로스터즈,카페,,,,wjs2543,https://m.place.naver.com/my/5dd143a88f87a842bcbf93ff/review?v=2,55,,,커피랑 디저트 굿!,"일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 7월 27일 목요일,3번째 방문,영수증
블루마일스커피로스터즈,카페,,,,산타mountain,https://m.place.naver.com/my/5c61fa21a943304636f00801/review?v=2,18,,,바질토마토 소다 파는 데가 많이 없는데 자주와야겠어요,"일시적인 오류가 발생했습니다
매장이 청결해요",2023년 7월 2일 일요일,1번째 방문,영수증
블루마일스커피로스터즈,카페,,,,조민주3881,https://m.place.naver.com/my/5d727ddd8f87a842bc46e498/review?v=2,9,,,커피가 맛있고 분위기가 좋아요!,"일시적인 오류가 발생했습니다
인테리어가 멋져요",2023년 6월 30일 금요일,1번째 방문,영수증
블루마일스커피로스터즈,카페,,,,용용aaaa,https://m.place.naver.com/my/5eb424b28f87a842bc4d6e0d/review?v=2,34,,,"커피 정말맛있어요~ 원두 선택가능하고
스콘이 진짜 맛있어요!!! ","일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 6월 27일 화요일,1번째 방문,영수증
블루마일스커피로스터즈,카페,,,,no****,https://m.place.naver.com/my/5c78df908fca91dd47982ed9/review?v=2,7,,,커피 짱맛!!!맛있어요!!,"일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 6월 25일 일요일,1번째 방문,영수증
블루마일스커피로스터즈,카페,,,,ㅋㅋㅋ5,https://m.place.naver.com/my/5e367c1c8f87a842bc8e19e1/review?v=2,14,,,,"일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 8월 14일 월요일,2번째 방문,영수증
블루마일스커피로스터즈,카페,,,,ice****,https://m.place.naver.com/my/5c1a5079051c5e0842f090b5/review?v=2,27,,,필터커피!! 새로운 커피맛을 느낄수있어요~        ,"일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 6월 24일 토요일,1번째 방문,영수증
블루마일스커피로스터즈,카페,,,,롸37,https://m.place.naver.com/my/5e468a608f87a842bc5c0244/review?v=2,9,,,"여기 커피랑 디저트랑 다 존마탱이라멀리서도 와요.,,,,","일시적인 오류가 발생했습니다
뷰가 좋아요",2023년 6월 24일 토요일,1번째 방문,영수증
블루마일스커피로스터즈,카페,,,,KwonTF,https://m.place.naver.com/my/5eb2dea08f87a842bc0fb39e/review?v=2,106,28.0,,"같이 먹는 스콘류가 커피와 딱 어울리는것이 좋았습니다.

경춘선 숲길 바로 옆이라서 접근도 좋고 산책하며 쉬어가기에도 좋았습니다.",,2023년 3월 11일 토요일,1번째 방문,영수증
블루마일스커피로스터즈,카페,,,,네버쎄네버,https://m.place.naver.com/my/5b9a78c73cf1e7b9d35d5520/review?v=2,20,,,노트북하기 좋은 블루마일스! 애견동반 가능해서 더 좋아요 ෆ ,"일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 6월 23일 금요일,1번째 방문,영수증
블루마일스커피로스터즈,카페,,,,쪼꼬미78,https://m.place.naver.com/my/5b639da96f2d55d64e873313/review?v=2,7,,,아직 여기 버터스카치 안 먹어본 사람이 있다?!,"일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 6월 25일 일요일,1번째 방문,영수증
블루마일스커피로스터즈,카페,,,,SSun50,https://m.place.naver.com/my/5ed5c6a88f87a842bc59e131/review?v=2,2,,,커피블랜딩이 마음에 들어요^.^*,"일시적인 오류가 발생했습니다
친절해요",2023년 6월 23일 금요일,1번째 방문,영수증
블루마일스커피로스터즈,카페,,,,fin****,https://m.place.naver.com/my/5f053214eb8035e99757e922/review?v=2,29,,,음료도 맛있고 뷰도 좋아요~,"일시적인 오류가 발생했습니다
뷰가 좋아요",2023년 6월 23일 금요일,1번째 방문,영수증
블루마일스커피로스터즈,카페,,,,sun****,https://m.place.naver.com/my/5d3d5148f8e60c0f84730459/review?v=2,13,,,공릉철길 최애카페,"일시적인 오류가 발생했습니다
매장이 청결해요",2023년 7월 15일 토요일,2번째 방문,영수증
블루마일스커피로스터즈,카페,,,,미미3436,https://m.place.naver.com/my/5d457cd0525cfca1987d3f00/review?v=2,782,,,여기 원두가 진짜진짜 맛있어요!!! 사장님 짱이에요🙋🏻‍♀️💓💓,"일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 4월 11일 화요일,1번째 방문,영수증
블루마일스커피로스터즈,카페,,,,MMHM,https://m.place.naver.com/my/5e006cd18f87a842bc664dbf/review?v=2,215,20.0,,"바질토마토에이드(?)
많이 달지 않고 상큼해서 맛있당","일시적인 오류가 발생했습니다
매장이 청결해요",2023년 3월 7일 화요일,1번째 방문,영수증
블루마일스커피로스터즈,카페,,,,꼬미는못말려,https://m.place.naver.com/my/5d7e46258f87a842bc9dfe84/review?v=2,488,23.0,,"친한 동생이 알려준 뒤로 완벽하게 ’블며‘ 들었지만 후회는 없습니다 (내 지갑 눈 감아...^^)
사실 가격은 저렴하진 않은데 매장에 오셔서 드시면 값어치 충분히 한다고 생각하실 거에요!",,2023년 3월 21일 화요일,1번째 방문,영수증
블루마일스커피로스터즈,카페,,,,길냥이46,https://m.place.naver.com/my/5dc63e6b8f87a842bc700adc/review?v=2,58,,,이 동네 보물같은 카페에요,"일시적인 오류가 발생했습니다
좌석이 편해요",2023년 6월 11일 일요일,1번째 방문,결제내역
블루마일스커피로스터즈,카페,,,,룰루랄라551,https://m.place.naver.com/my/5c0cb1ef33f50e4b217c66bd/review?v=2,1766,84.0,,음료가 특색있어요 굿~,,2023년 4월 29일 토요일,2번째 방문,영수증
블루마일스커피로스터즈,카페,,,,제철토끼,https://m.place.naver.com/my/5de3bcf29ec8258e4a570725/review?v=2,17,,,피스타치오 어쩌구 라떼 묵직하고 맛있어요 👍,"일시적인 오류가 발생했습니다
매장이 청결해요",2023년 4월 8일 토요일,1번째 방문,결제내역
블루마일스커피로스터즈,카페,,,,롸37,https://m.place.naver.com/my/5e468a608f87a842bc5c0244/review?v=2,9,,,커피 진짜 맛있어요!!!,"일시적인 오류가 발생했습니다
디저트가 맛있어요",2023년 7월 4일 화요일,2번째 방문,영수증
블루마일스커피로스터즈,카페,,,,핑구네이글루,https://m.place.naver.com/my/5efe7fc6670bd5c7e120e48f/review?v=2,248,7.0,,우연히 발견한 내 최애 카페..♥️ 커피도 쿠키도 뭐하나 부족한 게 없음ㅠㅠㅠ원두 구매해서 집에서도 내려마시는 중..나만알고싶은 카페!,"일시적인 오류가 발생했습니다
음료가 맛있어요",2022년 12월 18일 일요일,1번째 방문,결제내역
블루마일스커피로스터즈,카페,,,,sun****,https://m.place.naver.com/my/5d3d5148f8e60c0f84730459/review?v=2,13,,,커피 디저트가 맛있어요,"일시적인 오류가 발생했습니다
디저트가 맛있어요",2023년 6월 30일 금요일,1번째 방문,영수증
블루마일스커피로스터즈,카페,,,,얼그레이1682,https://m.place.naver.com/my/5fcc23fba5f6806b5a89a3c8/review?v=2,351,,,산미없다고 추천받은것치고는 산미가 느껴지나 고급스러움. 디카페인이 이정도 맛있기 힘든데 득템한 기분.,"일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 3월 6일 월요일,1번째 방문,영수증
블루마일스커피로스터즈,카페,,,,Ctr,https://m.place.naver.com/my/5ed27c638f87a842bc1fab83/review?v=2,17,,,👍 커피 마시써요,"일시적인 오류가 발생했습니다
화장실이 깨끗해요",2023년 6월 29일 목요일,1번째 방문,영수증
블루마일스커피로스터즈,카페,,,,jodychudy,https://m.place.naver.com/my/5f070808a36dc5e3fa5fc7c5/review?v=2,9,,,공트럴 최애 카페💟,"일시적인 오류가 발생했습니다
인테리어가 멋져요",2023년 6월 23일 금요일,1번째 방문,영수증
블루마일스커피로스터즈,카페,,,,연485899,https://m.place.naver.com/my/5b9a758276a11e3468c8668f/review?v=2,59,,,필터커피로 마셔 봤는데 괜찮았어요. 근데 근처에 다른 카페들도 커피 맛은 괜찮아서..ㅎㅎ 주말에는 2~3시간 이용가능합니다.,"일시적인 오류가 발생했습니다
매장이 청결해요",2023년 3월 4일 토요일,1번째 방문,결제내역
블루마일스커피로스터즈,카페,,,,jbe****,https://m.place.naver.com/my/5d1b0bd81ba24c22874c2e38/review?v=2,5,,,,"일시적인 오류가 발생했습니다
디저트가 맛있어요",2023년 7월 14일 금요일,1번째 방문,영수증
블루마일스커피로스터즈,카페,,,,Josie20,https://m.place.naver.com/my/5eff912480dd0fa8cd6664de/review?v=2,55,,,원두 종류가 다양해서 좋네요 테이크아웃하면 할인해줘서 그것도 꿀입니다ㅎㅎ,"일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 5월 1일 월요일,1번째 방문,결제내역
블루마일스커피로스터즈,카페,,,,polo68,https://m.place.naver.com/my/5e0f20b08f87a842bc0b701d/review?v=2,178,,,창가쪽에 앉으면 뷰가 정말 좋아서 기분이 너무 좋더라구요ㅎㅎ 날씨 좋은날 한번 더 갈께요:),"일시적인 오류가 발생했습니다
디저트가 맛있어요",2023년 4월 28일 금요일,1번째 방문,영수증
블루마일스커피로스터즈,카페,,,,또로롱방구,https://m.place.naver.com/my/5eee544a8f87a842bcf73acc/review?v=2,3,,,,"일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 7월 7일 금요일,1번째 방문,영수증
블루마일스커피로스터즈,카페,,,,kar****,https://m.place.naver.com/my/5eb6040d8f87a842bc764fb9/review?v=2,589,,,맛있어요,,2023년 7월 29일 토요일,2번째 방문,영수증
블루마일스커피로스터즈,카페,,,,윤앤부,https://m.place.naver.com/my/5b9b2d8452f2c63dfc127e69/review?v=2,1533,64.0,,"사람이 많은데 소음이 안정적이라고 해야하나, 거슬리지 않아서 오히려 집중하기 좋은 분위기 ","일시적인 오류가 발생했습니다
대화하기 좋아요",2023년 2월 12일 일요일,1번째 방문,영수증
블루마일스커피로스터즈,카페,,,,vinine00127,https://m.place.naver.com/my/5ecf932d8f87a842bc73eeee/review?v=2,167,,,"커피 맛이 정말 좋아요~ 커피와 디저트, 두 가지가 함께 맛있기 어려운데 여긴 정말 커피도 디저트도 정말 맛있어요","일시적인 오류가 발생했습니다
매장이 청결해요",2022년 12월 21일 수요일,1번째 방문,영수증
블루마일스커피로스터즈,카페,,,,JSilverL,https://m.place.naver.com/my/5d9821878f87a842bcb712b1/review?v=2,317,,,,"일시적인 오류가 발생했습니다
음료가 맛있어요",2023년 4월 30일 일요일,1번째 방문,영수증
블루마일스커피로스터즈,카페,,,,hm****,https://m.place.naver.com/my/6049ee741cf9f20cd3472a4d/review?v=2,73,,,,"일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 6월 24일 토요일,1번째 방문,영수증
블루마일스커피로스터즈,카페,,,,콩짱2112,https://m.place.naver.com/my/5fba088fb7781f2350c005d1/review?v=2,1098,,,깨끗하고 맛있어요,"일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 7월 15일 토요일,1번째 방문,영수증
블루마일스커피로스터즈,카페,,,,초딩입맛 달달구리환장 고기러버 맵찔이,https://m.place.naver.com/my/5c0296495d310df4d772ed91/review?v=2,110,16.0,,"왜 사진을 안찍었을까요...아메리카노랑 스카치버터?그거 시켰는데 스카치버터는 딱 버터맛 사탕(그 금색, 초록색 포장지 사탕)녹인 달달한 맛이얐어요!!
아메리카노는 원두 선택 가능했구요!!
매장은 갬성✨️있었고 혼공하기도 좋았어요!!",,2023년 1월 13일 금요일,1번째 방문,영수증
블루마일스커피로스터즈,카페,,,,Laura9,https://m.place.naver.com/my/5d7dd2d28f87a842bc82f3ec/review?v=2,9,,,,"일시적인 오류가 발생했습니다
인테리어가 멋져요",2023년 6월 11일 일요일,1번째 방문,영수증
블루마일스커피로스터즈,카페,,,,에코백투어,https://m.place.naver.com/my/5efe7c6a35e32560edaaf255/review?v=2,54,,,바로 앞에 벚꽃나무 있어요 커피가 정말 맛있어요,"일시적인 오류가 발생했습니다
뷰가 좋아요",2023년 4월 13일 목요일,1번째 방문,결제내역
블루마일스커피로스터즈,카페,,,,Meloooody,https://m.place.naver.com/my/5bc021f38060253d56333eda/review?v=2,363,84.0,,"커피가 참 맛있었음~ 원두 고르는데 설명도 친절히 해주시고 테이크아웃 해온 푸딩중에 바나나 푸딩이 괜찮았음! 커피가 맛있어서 그런지 사람들 많음
카공하러 오는 사람들도 많고 늘 자리가 없었음ㅠ
화장실 넘나 깨끗하고 커피 맛있어서 자주 가고 싶은곳",,2022년 11월 14일 월요일,1번째 방문,영수증
블루마일스커피로스터즈,카페,,,,vinine00127,https://m.place.naver.com/my/5ecf932d8f87a842bc73eeee/review?v=2,167,,,2차 방문~ 날이 추워 라떼를 주문했는데 요건 좀 아쉬워요~~ 시나몬 가루가 좀 많아서 진저형이 사라졌네요,"일시적인 오류가 발생했습니다
대화하기 좋아요",2023년 1월 1일 일요일,2번째 방문,영수증
블루마일스커피로스터즈,카페,,,,papaizzz,https://m.place.naver.com/my/5b665db95d3c65e8ee759561/review?v=2,816,54.0,,"되게 특별한 곳이예요
크림맛집이구
푸딩존맛 ㅡㅡ","일시적인 오류가 발생했습니다
대화하기 좋아요",2022년 12월 3일 토요일,1번째 방문,영수증
블루마일스커피로스터즈,카페,,,,먹뚜웅이,https://m.place.naver.com/my/5bac460a1b56ad05a1a0d72a/review?v=2,66,11.0,,"오늘 하루 기분이 안좋았는데 예쁜 아트를 보니 기분이 절로 좋아졌어요 ㅎㅎ 맛도 좋았습니다
또 오고 싶어요!","일시적인 오류가 발생했습니다
화장실이 깨끗해요",2022년 11월 22일 화요일,1번째 방문,영수증
블루마일스커피로스터즈,카페,,,,햇빛향기69,https://m.place.naver.com/my/5d1c01cae02b18130837df92/review?v=2,40,,,디카페인도 있어서 커피 부담스러울 때도 편히 마실 수 있어 좋아요.,"일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 1월 16일 월요일,1번째 방문,결제내역
블루마일스커피로스터즈,카페,,,,감쟈칩,https://m.place.naver.com/my/5e2944318f87a842bc01d2ec/review?v=2,845,,,라떼맛이 특이하면서 고소해요! 여기만의 특별한 향이 있는 것 같아요~ 전 맛있었어요!! 창가에서 일하거나 책읽기 참 좋아요. 그런데 주말엔 사람도 많고 층고가 낮아서 조금 답답한 느낌이 들긴 합니다ㅠㅠ,,2022년 12월 8일 목요일,1번째 방문,영수증
