가게이름,카테고리,전체평점,방문자리뷰,블로그리뷰,리뷰작성자,리뷰작성자링크,리뷰작성수,팔로워,첨부이미지,리뷰내용,이런_점이_좋아요,방문시간,방분횟수,방문인증
스타벅스 월계이마트점,카페,4.38,,,louis129,https://m.place.naver.com/my/5ec11e558f87a842bcd1c400/review?v=2,1249,,,"친절해요

","일시적인 오류가 발생했습니다
커피가 맛있어요",2024년 1월 15일 월요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,훔쳐봐라,https://m.place.naver.com/my/5c581df98017a1c118440111/review?v=2,85,,,친절하구 마트안에 잇어서 편합니다,"일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 11월 19일 일요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,tai****,https://m.place.naver.com/my/5c00d873c5a23eb828e8502b/review?v=2,927,,,굳,,2024년 3월 3일 일요일,2번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,black07927,https://m.place.naver.com/my/5d5a68cc220adca5c3811886/review?v=2,1048,,,스타벅스,"일시적인 오류가 발생했습니다
커피가 맛있어요",2024년 2월 8일 목요일,4번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,평범속비범,https://m.place.naver.com/my/5c85f69273c51b4f6623bc2c/review?v=2,2311,,,좋아요,"일시적인 오류가 발생했습니다
커피가 맛있어요",2024년 3월 2일 토요일,2번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,숑이 버섯,https://m.place.naver.com/my/5bc76c6eed5cda8c2701c690/review?v=2,94,6,,이마트안에 있어서 간단히 음료 마시기 좋어요,"일시적인 오류가 발생했습니다
커피가 맛있어요",2024년 4월 10일 수요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,아나맘22,https://m.place.naver.com/my/5e7c2f358f87a842bcce9ffd/review?v=2,288,,,굿,"일시적인 오류가 발생했습니다
커피가 맛있어요",2024년 7월 2일 화요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,엔냥,https://m.place.naver.com/my/5e568d668f87a842bc777bd2/review?v=2,1070,,,스타벅스커피,,2023년 12월 31일 일요일,2번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,ygh****,https://m.place.naver.com/my/5cd763df0511604b8bd30abc/review?v=2,230,,,굿,,2024년 6월 29일 토요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,99mrseoul,https://m.place.naver.com/my/5f0b01719ec8258e4a5dd61f/review?v=2,1284,,,very good ,,2024년 3월 9일 토요일,25번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,j8****,https://m.place.naver.com/my/5cbde14c956122d62e48d903/review?v=2,283,14,,직원분이 겁내 친절하심 ,"일시적인 오류가 발생했습니다
친절해요",2023년 11월 20일 월요일,4번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,위티미티,https://m.place.naver.com/my/5f000e588f87a842bc97724f/review?v=2,783,,,좋아용,,2024년 6월 27일 목요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,한울타리29,https://m.place.naver.com/my/5f329fed9ec8258e4a8b8737/review?v=2,1460,,,"사이렌 오더로 신메뉴 주문과  쿠폰을 동시사용이 어려워 따로따로 사용하여 주문했더니 (에코별 적립) 
직원(poby)이  취소와 함께 동시 주문 방법을 직접 해주면서  알러주네요
하나를 하면 두세가지 방법이 늘어나 .쫓아가기 바쁜데
젊은 직원이라 신속하게 해주니 친절하고 고맙네요",,2024년 3월 28일 목요일,9번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,ok****,https://m.place.naver.com/my/5efff3862a6e9b34b3834264/review?v=2,1122,3,,커피가 맛있어요~~,,2024년 1월 7일 일요일,6번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,항상 웃음으로,https://m.place.naver.com/my/5bca8b831d2ddc82e7e0813a/review?v=2,1635,1,,좋음,,2024년 5월 18일 토요일,9번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,99mrseoul,https://m.place.naver.com/my/5f0b01719ec8258e4a5dd61f/review?v=2,1284,,,very good ,,2024년 3월 1일 금요일,24번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,항상 웃음으로,https://m.place.naver.com/my/5bca8b831d2ddc82e7e0813a/review?v=2,1635,1,,좋음,,2024년 5월 11일 토요일,8번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,can****,https://m.place.naver.com/my/5e1ba57e8f87a842bcd4daed/review?v=2,1530,,,굿,,2024년 3월 16일 토요일,2번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,hey****,https://m.place.naver.com/my/5bf5d319e08ec3601f3f7183/review?v=2,779,,,좋아요,,2024년 6월 4일 화요일,44번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,umg****,https://m.place.naver.com/my/5dff76868f87a842bc1da51c/review?v=2,1196,,,좋아요 ,,2024년 5월 4일 토요일,2번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,이룸9989,https://m.place.naver.com/my/5c7a57067a285b43bd9e12a4/review?v=2,867,33,,다이어리 받았음,,2023년 12월 16일 토요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,촌스런 아저씨,https://m.place.naver.com/my/5e5db0a18f87a842bcd026b2/review?v=2,477,,,항상 친절했어요!,"일시적인 오류가 발생했습니다
친절해요",2023년 12월 30일 토요일,15번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,나도야36,https://m.place.naver.com/my/5f043fd3e9d94998c6cc8658/review?v=2,1371,,,굿,,2024년 3월 17일 일요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,02357,https://m.place.naver.com/my/5c27745e5bb903cfaba86bc7/review?v=2,671,,,조아요,,2024년 6월 6일 목요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,밍댕구,https://m.place.naver.com/my/5ed26d2e8f87a842bc8bfa75/review?v=2,1514,39,,맛있어요,"일시적인 오류가 발생했습니다
커피가 맛있어요",2024년 2월 9일 금요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,한울타리29,https://m.place.naver.com/my/5f329fed9ec8258e4a8b8737/review?v=2,1460,,,"날씨가 스산하네요 지인이 기분낸다고 점심으로
생선구이를 먹었더니 입안이 텁텁하고 비린것 같아
아메리카노를 시켜 입안을 헹구려합니다.근데 음악이 밥송인데 참 좋네요 제목은 모르지만요",,2024년 3월 5일 화요일,8번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,muii,https://m.place.naver.com/my/5ca6b212b592936cb74a11e5/review?v=2,1039,4,,굿,,2024년 2월 22일 목요일,2번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,천사견꿀,https://m.place.naver.com/my/5d3acdc4563dc1ff01063f00/review?v=2,1539,,,잘먹었습니다.,,2024년 1월 30일 화요일,2번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,석훈맘72,https://m.place.naver.com/my/5e6ac1cf8f87a842bc0b9187/review?v=2,1422,10,,커피와 디저트맛잇어요,,2023년 12월 12일 화요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,hacta1,https://m.place.naver.com/my/5ed0c2608f87a842bcaf79e5/review?v=2,201,,,커피 맛나요~,,2024년 2월 10일 토요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,l02****,https://m.place.naver.com/my/5c2b6ea934860319aac1535b/review?v=2,217,,,좋아요,,2024년 3월 9일 토요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,yso****,https://m.place.naver.com/my/5c163fbf51e236bb47f72ed6/review?v=2,2755,,,좋아여,,2024년 1월 29일 월요일,2번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,78m****,https://m.place.naver.com/my/5f04032c34554cd50d18732d/review?v=2,702,,,음료 맛있고 파트너님들 친절해요,"일시적인 오류가 발생했습니다
매장이 청결해요",2023년 10월 2일 월요일,2번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,acushla,https://m.place.naver.com/my/6028d7916c47852d953b7d70/review?v=2,713,,,ㅣ,,2024년 5월 6일 월요일,2번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,럽호린,https://m.place.naver.com/my/5bbc2f84ce7e5713d9bc2e84/review?v=2,168,10,,"미키~ 마카롱으로 먼저 접해봅니당~
엄청 달아용~ 당충전완료","일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 9월 28일 목요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,hjy****,https://m.place.naver.com/my/5cbf0b17558e2aa2225c4f82/review?v=2,870,,,좋아요 ,,2024년 3월 4일 월요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,고양아어흥어흥,https://m.place.naver.com/my/5c2341cc1f65d8906aa2fe34/review?v=2,116,,,마트 장보면서 스벅커피 한잔 좋아요,"일시적인 오류가 발생했습니다
가성비가 좋아요",2023년 11월 11일 토요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,항상 웃음으로,https://m.place.naver.com/my/5bca8b831d2ddc82e7e0813a/review?v=2,1635,1,,좋음,"일시적인 오류가 발생했습니다
커피가 맛있어요",2024년 4월 20일 토요일,7번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,koko30,https://m.place.naver.com/my/608dc4b163769b49ed59965c/review?v=2,1374,,,굿,,2024년 1월 22일 월요일,2번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,iok0508,https://m.place.naver.com/my/5c99c6b6c92fba4bab4622db/review?v=2,1104,,,굿,,2024년 1월 22일 월요일,2번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,yhjh,https://m.place.naver.com/my/5d529b8943ace5441b1fea50/review?v=2,521,,,좋아요!,,2024년 1월 22일 월요일,2번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,카라멜초코크런치,https://m.place.naver.com/my/5eb37f5e8f87a842bcdb9b37/review?v=2,821,16,,지점 문제가 아니라 스타벅스는 케이크 상자가 너무 커서 포장하면 항상 케이크가 쓰러져있어요,,2024년 2월 8일 목요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,엔시젤르,https://m.place.naver.com/my/5e3e63728f87a842bc786ca6/review?v=2,1006,1,,좋아용,,2024년 1월 21일 일요일,2번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,세꽁맘,https://m.place.naver.com/my/5d8aca638f87a842bcabcef8/review?v=2,401,,,"한정판 밀크티 샀는데..
맛나요~♡ 적당히 달고 ㅎㅎ","일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 12월 7일 목요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,felizjenny,https://m.place.naver.com/my/5c6d452cce4b24ab92c1a969/review?v=2,1152,,,굿,,2024년 1월 20일 토요일,2번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,ja5****,https://m.place.naver.com/my/606851bd88c986a86b78fc35/review?v=2,1042,,,굿,"일시적인 오류가 발생했습니다
커피가 맛있어요",2024년 5월 22일 수요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,천사견꿀,https://m.place.naver.com/my/5d3acdc4563dc1ff01063f00/review?v=2,1539,,,잘먹었습니다.,,2024년 1월 24일 수요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,숭8719,https://m.place.naver.com/my/5cad99c25df48b619b48e899/review?v=2,494,13,,블루베리치즈케이크 맛나요 ㅎ,"일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 9월 29일 금요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,샤샤9477,https://m.place.naver.com/my/5e3421e08f87a842bc13ea67/review?v=2,1566,,,커피맛 없어요,,2023년 11월 23일 목요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,Dragon8990,https://m.place.naver.com/my/5e8085548f87a842bcbc3341/review?v=2,1587,,,맹물 아메리카노 ㅎ,,2023년 11월 23일 목요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,jan****,https://m.place.naver.com/my/5f070126d6ec8fd5cc9f1fe5/review?v=2,1076,,,넘 맛있어요,"일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 12월 26일 화요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,꾸러기0,https://m.place.naver.com/my/5c051b129db46b10156fa1bc/review?v=2,244,,,좋아요,,2024년 2월 26일 월요일,2번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,항상 웃음으로,https://m.place.naver.com/my/5bca8b831d2ddc82e7e0813a/review?v=2,1635,1,,좋음,,2024년 4월 13일 토요일,6번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,희망으로 가득찬,https://m.place.naver.com/my/5fb678cdf12830b3175a3c29/review?v=2,2208,,,맛있어요.,"일시적인 오류가 발생했습니다
커피가 맛있어요",2024년 1월 15일 월요일,2번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,luna7867,https://m.place.naver.com/my/5c06add999cf1d518affe0e5/review?v=2,389,4,,친절해요,,2024년 2월 23일 금요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,hasis,https://m.place.naver.com/my/5be177d418475c76c34c4944/review?v=2,1944,,,커피맛있어요~~,,2023년 10월 17일 화요일,3번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,smk****,https://m.place.naver.com/my/5f3f124fa602e98f569058d9/review?v=2,1177,17,,사람많아요,,2024년 3월 16일 토요일,3번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,하랑55,https://m.place.naver.com/my/5e8112ad8f87a842bc84d161/review?v=2,621,,,good,,2024년 1월 20일 토요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,사악천사77,https://m.place.naver.com/my/5d438cc3c7d88e77faeebb40/review?v=2,684,14,,"플래너 쿠폰 쓰기!
가을메뉴.. 바나나.. 뭐시기ㅋㅋ
찰떡같이 알아듣고 휘핑크림도 많이 올려주신 직원분  많이 감사해요!!",,2023년 9월 8일 금요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,행복하기893,https://m.place.naver.com/my/5d43fb07e45e99785e26a098/review?v=2,2193,,,굿,,2024년 2월 13일 화요일,2번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,lol****,https://m.place.naver.com/my/5c0b2ac5ab0a5bac3488e0c1/review?v=2,3108,,,굿,"일시적인 오류가 발생했습니다
디저트가 맛있어요",2024년 1월 30일 화요일,5번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,그레4697,https://m.place.naver.com/my/5d71d6768f87a842bca429d5/review?v=2,1028,20,,무난,,2023년 12월 25일 월요일,24번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,항상 웃음으로,https://m.place.naver.com/my/5bca8b831d2ddc82e7e0813a/review?v=2,1635,1,,좋음,"일시적인 오류가 발생했습니다
커피가 맛있어요",2024년 4월 6일 토요일,5번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,99mrseoul,https://m.place.naver.com/my/5f0b01719ec8258e4a5dd61f/review?v=2,1284,,,very good ,,2024년 1월 20일 토요일,23번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,yjy727,https://m.place.naver.com/my/5d28a8fea9df8a4ca6f6d98c/review?v=2,642,1,,친절하고 좋아요.,,2023년 11월 19일 일요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,아치0823,https://m.place.naver.com/my/5e270cd98f87a842bc79c33c/review?v=2,1173,,,친절해요,,2024년 1월 12일 금요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,Cherish0408,https://m.place.naver.com/my/5d35b6aaf4e6a9a1a1a00bc3/review?v=2,474,,,굿,"일시적인 오류가 발생했습니다
커피가 맛있어요",2024년 2월 9일 금요일,2번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,딜러38,https://m.place.naver.com/my/5cc7ef158f87a842bce1b3e8/review?v=2,732,1,,공짜 커피 쿠폰 있어서 감,,2024년 1월 17일 수요일,5번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,undecan1,https://m.place.naver.com/my/5d3563b338d7175a2a0a78f8/review?v=2,461,,,커피 맛있어요,"일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 12월 15일 금요일,2번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,연쇄 팩트범,https://m.place.naver.com/my/5de62fbb9ec8258e4adadc88/review?v=2,888,21,,조아요,,2023년 12월 28일 목요일,3번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,gkeofl8077,https://m.place.naver.com/my/61e6d7da99f7ae1e81b290e2/review?v=2,636,7,,"역시 스타벅스는 친절하시고 커피도 맛있고
넘 짱입니당~^^",,2023년 10월 16일 월요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,Choilouis,https://m.place.naver.com/my/5ba1df468fb201c56601e9f4/review?v=2,3264,,,맛있어요,,2024년 3월 28일 목요일,2번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,happy0112,https://m.place.naver.com/my/5fe14546ee1ffe982da99896/review?v=2,1072,,,좋아요 ,,2024년 2월 10일 토요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,als****,https://m.place.naver.com/my/61b16a4715e21cc942d23858/review?v=2,484,,,너무좋습니다,,2023년 12월 15일 금요일,1번째 방문,영수증
