가게이름,카테고리,전체평점,방문자리뷰,블로그리뷰,리뷰작성자,리뷰작성자링크,리뷰작성수,팔로워,첨부이미지,리뷰내용,이런_점이_좋아요,방문시간,방분횟수,방문인증
스타벅스 공릉역점,카페,4.44,,,올싱아이즈19,https://m.place.naver.com/my/5bc00ee6367ebf9be7b9ea73/review?v=2,1182,,,시원하고 2층도 있어서 넓고 좋아요,"일시적인 오류가 발생했습니다
커피가 맛있어요",2024년 4월 28일 일요일,1번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,can****,https://m.place.naver.com/my/5e1ba57e8f87a842bcd4daed/review?v=2,1533,,,굿,,2024년 6월 6일 목요일,11번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,sooki2247,https://m.place.naver.com/my/5e889c838f87a842bcc3462c/review?v=2,1998,103.0,,"2층 매장이 넓어요.
주말엔 가족단위 손님들이 많아요.
좋아요","일시적인 오류가 발생했습니다
커피가 맛있어요",2024년 2월 17일 토요일,3번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,해피바이러스0903,https://m.place.naver.com/my/5eacf1528f87a842bcfc1975/review?v=2,2643,49.0,,"점심후 혼자만의일상
디카아메 좋아요
공릉 편합니다","일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 11월 15일 수요일,7번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,푸릇푸릇푸릇,https://m.place.naver.com/my/5d27f33243fa7a8b4c14a319/review?v=2,288,2.0,,달달구리 맛집,"일시적인 오류가 발생했습니다
커피가 맛있어요",2024년 7월 8일 월요일,5번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,일상맛집,https://m.place.naver.com/my/5cc413c2177fb7bd284db926/review?v=2,585,36.0,,맛있어요. 좋아요.,,2024년 1월 31일 수요일,7번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,향기로운 채움,https://m.place.naver.com/my/605d8e91b17852528f300769/review?v=2,2293,1.0,,좋아요,,2024년 7월 21일 일요일,59번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,yhjh,https://m.place.naver.com/my/5d529b8943ace5441b1fea50/review?v=2,522,,,슈크림바움쿠헨과 티라미수로 당충전했어요.,,2024년 2월 11일 일요일,5번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,에델,https://m.place.naver.com/my/5be2837591f637ac485b3277/review?v=2,1440,,,굿,,2024년 4월 29일 월요일,22번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,룩바,https://m.place.naver.com/my/5ba1d29d741828e1ffe149de/review?v=2,535,,,맛있어요 ,,2024년 4월 25일 목요일,15번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,숲길을 걷는0420,https://m.place.naver.com/my/60b9c42e356fc178dca81351/review?v=2,146,,,친구들과 모임으로 만나면 2층으로 올라가는데 오랜시간 있어도 되고 대화하기 좋은 분위기입니다,,2024년 3월 14일 목요일,1번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,choss3869,https://m.place.naver.com/my/5fa3ed15b79fa8a558a04cab/review?v=2,1366,,,ᆢ,,2024년 4월 19일 금요일,3번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,핑크윤미,https://m.place.naver.com/my/5d2f71a37e8b908fce253397/review?v=2,529,2.0,,맛있어요   배달비 할인개꿀,"일시적인 오류가 발생했습니다
커피가 맛있어요",2024년 1월 27일 토요일,25번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,RYU870,https://m.place.naver.com/my/5d99e9448f87a842bc0406c9/review?v=2,205,,,핫도그 너무 맛있어요!!!소시지가 진짜 오독하는 그런 소세지여서 아주 감동이였어요 추천!!,"일시적인 오류가 발생했습니다
매장이 청결해요",2024년 1월 31일 수요일,3번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,흥행술사,https://m.place.naver.com/my/5d9d90538f87a842bc4f1cbc/review?v=2,1113,44.0,,아들이 좋아해요^^,,2024년 2월 13일 화요일,2번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,하늘 미소,https://m.place.naver.com/my/5f05adf782d9f26c95ef3754/review?v=2,1064,,,굳,,2024년 5월 11일 토요일,1번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,olhj121307,https://m.place.naver.com/my/5b8e698449a4c8b80f47f6bd/review?v=2,280,,,좋아요,"일시적인 오류가 발생했습니다
커피가 맛있어요",2024년 5월 11일 토요일,1번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,라미6491,https://m.place.naver.com/my/5e102bce8f87a842bc885413/review?v=2,543,,,좋아요,"일시적인 오류가 발생했습니다
커피가 맛있어요",2024년 6월 13일 목요일,1번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,MoonMoon62,https://m.place.naver.com/my/5e5f7e8a8f87a842bc6ed861/review?v=2,1400,,,라떼 맛있어요~,,2024년 1월 17일 수요일,31번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,MoonMoon62,https://m.place.naver.com/my/5e5f7e8a8f87a842bc6ed861/review?v=2,1400,,,"원하던 케잌이 솔드아웃.,자주 그러네요ㅜ",,2024년 2월 12일 월요일,32번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,du****,https://m.place.naver.com/my/5d3aca317439572e82f9a4c0/review?v=2,1333,,,.,,2024년 5월 19일 일요일,1번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,hojeong37,https://m.place.naver.com/my/5efef4b9a7f1cdd89fef3f2a/review?v=2,995,,,좋아요,,2024년 4월 22일 월요일,3번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,한울타리29,https://m.place.naver.com/my/5f329fed9ec8258e4a8b8737/review?v=2,1463,,,"아메리카노에 우유추가
베이글까지
식사후 디저트로 딱입니다
개인 텀블러까지 챙기면 환경도 좋고 별도 적립하고
일석이조 ..그래서 별다방 자주 이용합니다",,2024년 4월 15일 월요일,16번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,can****,https://m.place.naver.com/my/5e1ba57e8f87a842bcd4daed/review?v=2,1533,,,굿,,2024년 5월 12일 일요일,10번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,똘군9094,https://m.place.naver.com/my/5fcf54def7ff071f459a0a4c/review?v=2,931,6.0,,좋아요,,2024년 4월 14일 일요일,4번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,야옹이5624,https://m.place.naver.com/my/5c08791ce652205108b9cc9e/review?v=2,1324,,,맛있어요^^직원분도 친절하세요^^,"일시적인 오류가 발생했습니다
음료가 맛있어요",2024년 1월 11일 목요일,21번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,can****,https://m.place.naver.com/my/5e1ba57e8f87a842bcd4daed/review?v=2,1533,,,굿,,2024년 5월 6일 월요일,9번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,yso****,https://m.place.naver.com/my/5c163fbf51e236bb47f72ed6/review?v=2,2762,,,좋아요,,2024년 4월 2일 화요일,9번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,똘군9094,https://m.place.naver.com/my/5fcf54def7ff071f459a0a4c/review?v=2,931,6.0,,좋아요,,2024년 4월 13일 토요일,3번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,꽃길도비,https://m.place.naver.com/my/5d29382072e4b10ca3f86add/review?v=2,715,,,좋아여,"일시적인 오류가 발생했습니다
커피가 맛있어요",2024년 7월 8일 월요일,10번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,아로파96,https://m.place.naver.com/my/5f055c9634a524e70c5b9ef9/review?v=2,586,,,좋아요,,2024년 4월 9일 화요일,40번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,joo****,https://m.place.naver.com/my/5ca0a8de5cbd09e18b4a9bc9/review?v=2,1089,,,좋아요,,2024년 5월 25일 토요일,1번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,강유499,https://m.place.naver.com/my/5f2e4ac99ec8258e4a661c2b/review?v=2,667,3.0,,별다방 최고,,2024년 3월 24일 일요일,1번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,아로파96,https://m.place.naver.com/my/5f055c9634a524e70c5b9ef9/review?v=2,586,,,좋아요,,2024년 4월 7일 일요일,39번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,공책대장,https://m.place.naver.com/my/5d49386f8f87a842bc1b279a/review?v=2,477,6.0,,🥤🥤🥤,"일시적인 오류가 발생했습니다
매장이 넓어요",2024년 2월 28일 수요일,1번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,잇츠포,https://m.place.naver.com/my/5ee7f6728f87a842bce09850/review?v=2,782,,,자주 이용하는 곳입니다,,2024년 6월 21일 금요일,1번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,핑크윤미,https://m.place.naver.com/my/5d2f71a37e8b908fce253397/review?v=2,529,2.0,,맛있는 스벅입니다,"일시적인 오류가 발생했습니다
커피가 맛있어요",2024년 2월 1일 목요일,27번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,pink1000,https://m.place.naver.com/my/5d2c75776196e20c8fe650e3/review?v=2,336,,,맛있어요 스타벅스,"일시적인 오류가 발생했습니다
커피가 맛있어요",2024년 2월 18일 일요일,2번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,마이플007,https://m.place.naver.com/my/5e1bfb4e8f87a842bcac2f10/review?v=2,1598,,,좋아요 ,,2024년 3월 28일 목요일,5번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,에델,https://m.place.naver.com/my/5be2837591f637ac485b3277/review?v=2,1440,,,굿,"일시적인 오류가 발생했습니다
커피가 맛있어요",2024년 4월 1일 월요일,21번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,핑크윤미,https://m.place.naver.com/my/5d2f71a37e8b908fce253397/review?v=2,529,2.0,,맛있어요,"일시적인 오류가 발생했습니다
커피가 맛있어요",2024년 3월 27일 수요일,32번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,핑크윤미,https://m.place.naver.com/my/5d2f71a37e8b908fce253397/review?v=2,529,2.0,,언제나 맛있어요,,2024년 1월 31일 수요일,26번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,핑크윤미,https://m.place.naver.com/my/5d2f71a37e8b908fce253397/review?v=2,529,2.0,,배달 한시간걸렸네요 날이추워서그런지  따뜻한음료도 식어서오구   오늘은별로네요흠,"일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 12월 29일 금요일,22번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,핑크윤미,https://m.place.naver.com/my/5d2f71a37e8b908fce253397/review?v=2,529,2.0,,배달이 빨리왔어요 배달비 할인쿠폰까지 좋아요,"일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 12월 28일 목요일,21번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,꽃길도비,https://m.place.naver.com/my/5d29382072e4b10ca3f86add/review?v=2,715,,,좋아요,"일시적인 오류가 발생했습니다
커피가 맛있어요",2024년 7월 2일 화요일,9번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,이미스,https://m.place.naver.com/my/5c2b3d3a0c63a39ba287eef2/review?v=2,749,,,신메뉴 맛있엉ㅅ,,2024년 3월 2일 토요일,41번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,동동걸792,https://m.place.naver.com/my/6194c34965f0712f20fdad4e/review?v=2,1402,,,좋아요,"일시적인 오류가 발생했습니다
친절해요",2024년 5월 19일 일요일,1번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,싸나이초이,https://m.place.naver.com/my/5cd672ed4a54e112355f21b0/review?v=2,1228,,,"친절해요 
😊 ",,2024년 3월 24일 일요일,1번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,dlgidal8223,https://m.place.naver.com/my/5ee487cb8f87a842bca8a920/review?v=2,406,,,굿굿 맛있어요 ,"일시적인 오류가 발생했습니다
커피가 맛있어요",2024년 5월 2일 목요일,3번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,마할랄렐 쾌온,https://m.place.naver.com/my/5ec0b9cf8f87a842bc0ac96c/review?v=2,405,12.0,,"음료가 맛있어요.
매장이 넓어요.","일시적인 오류가 발생했습니다
음료가 맛있어요",2024년 4월 21일 일요일,8번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,야옹이5624,https://m.place.naver.com/my/5c08791ce652205108b9cc9e/review?v=2,1324,,,음료도 맛있고 직원분이 친절하세요^^,"일시적인 오류가 발생했습니다
음료가 맛있어요",2023년 11월 30일 목요일,17번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,핑크윤미,https://m.place.naver.com/my/5d2f71a37e8b908fce253397/review?v=2,529,2.0,,딸기라떼   맛있고 두유라때 맛있어요 ,"일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 11월 30일 목요일,16번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,돗따,https://m.place.naver.com/my/656ad37f73736e3dcf920a94/review?v=2,33,,,"항상 들르는 스벅입니다
직원분들 친절하고 커피도 맛있어요","일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 12월 15일 금요일,1번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,안선옥7688,https://m.place.naver.com/my/5f69741d6c3d7f7334a52b50/review?v=2,320,,,"깨끗하고 직원들이 친절했어요ㆍ
","일시적인 오류가 발생했습니다
커피가 맛있어요",2024년 2월 18일 일요일,1번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,핑크윤미,https://m.place.naver.com/my/5d2f71a37e8b908fce253397/review?v=2,529,2.0,,존맛이에요,"일시적인 오류가 발생했습니다
커피가 맛있어요",2024년 3월 16일 토요일,31번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,J나,https://m.place.naver.com/my/5cf87ab1c9dcf21ecc9bfc89/review?v=2,2706,,,굿,,2024년 3월 27일 수요일,3번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,라쿤납치범,https://m.place.naver.com/my/63845d39e0576700065e4cb9/review?v=2,213,,,스타벅스 좋아요,"일시적인 오류가 발생했습니다
매장이 넓어요",2024년 3월 15일 금요일,1번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,나대로1,https://m.place.naver.com/my/5b6626b4413ade0edfd52f29/review?v=2,2756,232.0,,출근 전 커피를 텀블러에 담아서 출발!! 카페인만땅으로 힘내자!!,"일시적인 오류가 발생했습니다
특별한 메뉴가 있어요",2023년 11월 15일 수요일,17번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,슈퍼스타킴,https://m.place.naver.com/my/5f04487dee4be03dee267424/review?v=2,1065,,,굿~ 👍 ,,2024년 5월 9일 목요일,1번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,우리의우주,https://m.place.naver.com/my/5b9bf9fcb1cb0cd645d56493/review?v=2,1567,160.0,,근처에 약속이 있어서 방문했어요^^,"일시적인 오류가 발생했습니다
음료가 맛있어요",2023년 12월 15일 금요일,1번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,커피에빠진레몬,https://m.place.naver.com/my/5dea63379ec8258e4acb59a1/review?v=2,151,,,"2층 넓고 깨끗해요
테이블 많아요
화장실에서 뜨거운 물 콸콸 나와요","일시적인 오류가 발생했습니다
커피가 맛있어요",2024년 1월 11일 목요일,1번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,핑크윤미,https://m.place.naver.com/my/5d2f71a37e8b908fce253397/review?v=2,529,2.0,,커피맛집  ,,2024년 2월 28일 수요일,29번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,한울타리29,https://m.place.naver.com/my/5f329fed9ec8258e4a8b8737/review?v=2,1463,,,넓어서 자주가는 카페입니다,"일시적인 오류가 발생했습니다
대화하기 좋아요",2024년 6월 10일 월요일,20번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,라드모찌,https://m.place.naver.com/my/5efde2bab4dd01caff09a51c/review?v=2,229,29.0,,커피가 맛있어요,,2024년 4월 11일 목요일,6번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,아로파96,https://m.place.naver.com/my/5f055c9634a524e70c5b9ef9/review?v=2,586,,,좋아요,,2024년 3월 20일 수요일,38번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,핑크윤미,https://m.place.naver.com/my/5d2f71a37e8b908fce253397/review?v=2,529,2.0,,딸기라떼는  클레식시럽없이 먹는게 더 맛있어요  인위적인맛이없어서 좋아요,"일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 11월 28일 화요일,15번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,dideon2,https://m.place.naver.com/my/5efe024224363d3a46ab18e9/review?v=2,1843,,,.,,2024년 4월 16일 화요일,1번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,asi****,https://m.place.naver.com/my/5b8c9ccdae378290eba01c7f/review?v=2,55,,,"스벅커피 맛있어요
아이가 먹을께 많아서 좋아요","일시적인 오류가 발생했습니다
커피가 맛있어요",2024년 2월 10일 토요일,1번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,아로파96,https://m.place.naver.com/my/5f055c9634a524e70c5b9ef9/review?v=2,586,,,좋아요,,2024년 3월 17일 일요일,37번째 방문,영수증
